-------------------------------------------------------------------------------
Model constraints: 302, variables: integer: 0, interval: 7650, sequence: 50
Solve status: Feasible
Search status: SearchCompleted, stop cause: SearchHasNotBeenStopped
Solve time: 0.98 sec
-------------------------------------------------------------------------------

Trip_75 | Duty_12: absent
Trip_75 | Duty_13: absent
Trip_75 | Duty_14: absent
Trip_75 | Duty_15: absent
Trip_75 | Duty_16: absent
Trip_75 | Duty_17: absent
Trip_75 | Duty_18: absent
Trip_75 | Duty_19: absent
Trip_75 | Duty_20: absent
Trip_75 | Duty_21: absent
Trip_75 | Duty_22: absent
Trip_75 | Duty_23: absent
Trip_75 | Duty_24: absent
Trip_75 | Duty_25: absent
Trip_75 | Duty_26: absent
Trip_75 | Duty_27: absent
Trip_75 | Duty_28: absent
Trip_75 | Duty_29: absent
Trip_75 | Duty_30: absent
Trip_75 | Duty_31: absent
Trip_75 | Duty_32: absent
Trip_75 | Duty_33: absent
Trip_75 | Duty_34: absent
Trip_75 | Duty_35: absent
Trip_75 | Duty_36: absent
Trip_75 | Duty_37: absent
Trip_75 | Duty_38: absent
Trip_75 | Duty_39: absent
Trip_75 | Duty_40: absent
Trip_75 | Duty_41: absent
Trip_75 | Duty_42: absent
Trip_75 | Duty_43: absent
Trip_75 | Duty_44: absent
Trip_75 | Duty_45: absent
Trip_75 | Duty_46: absent
Trip_75 | Duty_47: absent
Trip_75 | Duty_48: absent
Trip_75 | Duty_49: absent
Trip_76 | Duty_00: absent
Trip_76 | Duty_01: absent
Trip_76 | Duty_02: absent
Trip_76 | Duty_03: absent
Trip_76 | Duty_04: absent
Trip_76 | Duty_05: absent
Trip_76 | Duty_06: absent
Trip_76 | Duty_07: absent
Trip_76 | Duty_08: absent
Trip_76 | Duty_09: absent
Trip_76 | Duty_10: absent
Trip_76 | Duty_11: absent
Trip_76 | Duty_12: (start=350, end=404, size=54, length=54)
Trip_76 | Duty_13: absent
Trip_76 | Duty_14: absent
Trip_76 | Duty_15: absent
Trip_76 | Duty_16: absent
Trip_76 | Duty_17: absent
Trip_76 | Duty_18: absent
Trip_76 | Duty_19: absent
Trip_76 | Duty_20: absent
Trip_76 | Duty_21: absent
Trip_76 | Duty_22: absent
Trip_76 | Duty_23: absent
Trip_76 | Duty_24: absent
Trip_76 | Duty_25: absent
Trip_76 | Duty_26: absent
Trip_76 | Duty_27: absent
Trip_76 | Duty_28: absent
Trip_76 | Duty_29: absent
Trip_76 | Duty_30: absent
Trip_76 | Duty_31: absent
Trip_76 | Duty_32: absent
Trip_76 | Duty_33: absent
Trip_76 | Duty_34: absent
Trip_76 | Duty_35: absent
Trip_76 | Duty_36: absent
Trip_76 | Duty_37: absent
Trip_76 | Duty_38: absent
Trip_76 | Duty_39: absent
Trip_76 | Duty_40: absent
Trip_76 | Duty_41: absent
Trip_76 | Duty_42: absent
Trip_76 | Duty_43: absent
Trip_76 | Duty_44: absent
Trip_76 | Duty_45: absent
Trip_76 | Duty_46: absent
Trip_76 | Duty_47: absent
Trip_76 | Duty_48: absent
Trip_76 | Duty_49: absent
Trip_77 | Duty_00: absent
Trip_77 | Duty_01: absent
Trip_77 | Duty_02: absent
Trip_77 | Duty_03: absent
Trip_77 | Duty_04: absent
Trip_77 | Duty_05: absent
Trip_77 | Duty_06: absent
Trip_77 | Duty_07: absent
Trip_77 | Duty_08: absent
Trip_77 | Duty_09: absent
Trip_77 | Duty_10: absent
Trip_77 | Duty_11: absent
Trip_77 | Duty_12: absent
Trip_77 | Duty_13: absent
Trip_77 | Duty_14: absent
Trip_77 | Duty_15: absent
Trip_77 | Duty_16: absent
Trip_77 | Duty_17: absent
Trip_77 | Duty_18: absent
Trip_77 | Duty_19: absent
Trip_77 | Duty_20: absent
Trip_77 | Duty_21: absent
Trip_77 | Duty_22: absent
Trip_77 | Duty_23: absent
Trip_77 | Duty_24: absent
Trip_77 | Duty_25: absent
Trip_77 | Duty_26: absent
Trip_77 | Duty_27: absent
Trip_77 | Duty_28: absent
Trip_77 | Duty_29: absent
Trip_77 | Duty_30: absent
Trip_77 | Duty_31: absent
Trip_77 | Duty_32: absent
Trip_77 | Duty_33: absent
Trip_77 | Duty_34: absent
Trip_77 | Duty_35: absent
Trip_77 | Duty_36: absent
Trip_77 | Duty_37: absent
Trip_77 | Duty_38: absent
Trip_77 | Duty_39: absent
Trip_77 | Duty_40: absent
Trip_77 | Duty_41: absent
Trip_77 | Duty_42: absent
Trip_77 | Duty_43: absent
Trip_77 | Duty_44: absent
Trip_77 | Duty_45: absent
Trip_77 | Duty_46: absent
Trip_77 | Duty_47: absent
Trip_77 | Duty_48: absent
Trip_77 | Duty_49: (start=385, end=439, size=54, length=54)
Trip_78 | Duty_00: absent
Trip_78 | Duty_01: absent
Trip_78 | Duty_02: absent
Trip_78 | Duty_03: absent
Trip_78 | Duty_04: absent
Trip_78 | Duty_05: absent
Trip_78 | Duty_06: absent
Trip_78 | Duty_07: absent
Trip_78 | Duty_08: absent
Trip_78 | Duty_09: absent
Trip_78 | Duty_10: absent
Trip_78 | Duty_11: absent
Trip_78 | Duty_12: absent
Trip_78 | Duty_13: absent
Trip_78 | Duty_14: absent
Trip_78 | Duty_15: absent
Trip_78 | Duty_16: absent
Trip_78 | Duty_17: absent
Trip_78 | Duty_18: absent
Trip_78 | Duty_19: absent
Trip_78 | Duty_20: absent
Trip_78 | Duty_21: absent
Trip_78 | Duty_22: absent
Trip_78 | Duty_23: absent
Trip_78 | Duty_24: absent
Trip_78 | Duty_25: absent
Trip_78 | Duty_26: absent
Trip_78 | Duty_27: absent
Trip_78 | Duty_28: absent
Trip_78 | Duty_29: absent
Trip_78 | Duty_30: absent
Trip_78 | Duty_31: absent
Trip_78 | Duty_32: absent
Trip_78 | Duty_33: absent
Trip_78 | Duty_34: absent
Trip_78 | Duty_35: (start=405, end=459, size=54, length=54)
Trip_78 | Duty_36: absent
Trip_78 | Duty_37: absent
Trip_78 | Duty_38: absent
Trip_78 | Duty_39: absent
Trip_78 | Duty_40: absent
Trip_78 | Duty_41: absent
Trip_78 | Duty_42: absent
Trip_78 | Duty_43: absent
Trip_78 | Duty_44: absent
Trip_78 | Duty_45: absent
Trip_78 | Duty_46: absent
Trip_78 | Duty_47: absent
Trip_78 | Duty_48: absent
Trip_78 | Duty_49: absent
Trip_79 | Duty_00: absent
Trip_79 | Duty_01: absent
Trip_79 | Duty_02: absent
Trip_79 | Duty_03: absent
Trip_79 | Duty_04: (start=425, end=479, size=54, length=54)
Trip_79 | Duty_05: absent
Trip_79 | Duty_06: absent
Trip_79 | Duty_07: absent
Trip_79 | Duty_08: absent
Trip_79 | Duty_09: absent
Trip_79 | Duty_10: absent
Trip_79 | Duty_11: absent
Trip_79 | Duty_12: absent
Trip_79 | Duty_13: absent
Trip_79 | Duty_14: absent
Trip_79 | Duty_15: absent
Trip_79 | Duty_16: absent
Trip_79 | Duty_17: absent
Trip_79 | Duty_18: absent
Trip_79 | Duty_19: absent
Trip_79 | Duty_20: absent
Trip_79 | Duty_21: absent
Trip_79 | Duty_22: absent
Trip_79 | Duty_23: absent
Trip_79 | Duty_24: absent
Trip_79 | Duty_25: absent
Trip_79 | Duty_26: absent
Trip_79 | Duty_27: absent
Trip_79 | Duty_28: absent
Trip_79 | Duty_29: absent
Trip_79 | Duty_30: absent
Trip_79 | Duty_31: absent
Trip_79 | Duty_32: absent
Trip_79 | Duty_33: absent
Trip_79 | Duty_34: absent
Trip_79 | Duty_35: absent
Trip_79 | Duty_36: absent
Trip_79 | Duty_37: absent
Trip_79 | Duty_38: absent
Trip_79 | Duty_39: absent
Trip_79 | Duty_40: absent
Trip_79 | Duty_41: absent
Trip_79 | Duty_42: absent
Trip_79 | Duty_43: absent
Trip_79 | Duty_44: absent
Trip_79 | Duty_45: absent
Trip_79 | Duty_46: absent
Trip_79 | Duty_47: absent
Trip_79 | Duty_48: absent
Trip_79 | Duty_49: absent
Trip_80 | Duty_00: absent
Trip_80 | Duty_01: absent
Trip_80 | Duty_02: absent
Trip_80 | Duty_03: absent
Trip_80 | Duty_04: absent
Trip_80 | Duty_05: absent
Trip_80 | Duty_06: absent
Trip_80 | Duty_07: absent
Trip_80 | Duty_08: absent
Trip_80 | Duty_09: absent
Trip_80 | Duty_10: absent
Trip_80 | Duty_11: absent
Trip_80 | Duty_12: absent
Trip_80 | Duty_13: absent
Trip_80 | Duty_14: absent
Trip_80 | Duty_15: absent
Trip_80 | Duty_16: absent
Trip_80 | Duty_17: absent
Trip_80 | Duty_18: absent
Trip_80 | Duty_19: absent
Trip_80 | Duty_20: absent
Trip_80 | Duty_21: absent
Trip_80 | Duty_22: absent
Trip_80 | Duty_23: absent
Trip_80 | Duty_24: absent
Trip_80 | Duty_25: absent
Trip_80 | Duty_26: absent
Trip_80 | Duty_27: absent
Trip_80 | Duty_28: absent
Trip_80 | Duty_29: absent
Trip_80 | Duty_30: absent
Trip_80 | Duty_31: absent
Trip_80 | Duty_32: absent
Trip_80 | Duty_33: absent
Trip_80 | Duty_34: absent
Trip_80 | Duty_35: absent
Trip_80 | Duty_36: (start=445, end=499, size=54, length=54)
Trip_80 | Duty_37: absent
Trip_80 | Duty_38: absent
Trip_80 | Duty_39: absent
Trip_80 | Duty_40: absent
Trip_80 | Duty_41: absent
Trip_80 | Duty_42: absent
Trip_80 | Duty_43: absent
Trip_80 | Duty_44: absent
Trip_80 | Duty_45: absent
Trip_80 | Duty_46: absent
Trip_80 | Duty_47: absent
Trip_80 | Duty_48: absent
Trip_80 | Duty_49: absent
Trip_81 | Duty_00: absent
Trip_81 | Duty_01: absent
Trip_81 | Duty_02: absent
Trip_81 | Duty_03: absent
Trip_81 | Duty_04: absent
Trip_81 | Duty_05: absent
Trip_81 | Duty_06: absent
Trip_81 | Duty_07: absent
Trip_81 | Duty_08: absent
Trip_81 | Duty_09: absent
Trip_81 | Duty_10: absent
Trip_81 | Duty_11: absent
Trip_81 | Duty_12: absent
Trip_81 | Duty_13: absent
Trip_81 | Duty_14: absent
Trip_81 | Duty_15: absent
Trip_81 | Duty_16: absent
Trip_81 | Duty_17: absent
Trip_81 | Duty_18: absent
Trip_81 | Duty_19: absent
Trip_81 | Duty_20: absent
Trip_81 | Duty_21: absent
Trip_81 | Duty_22: absent
Trip_81 | Duty_23: absent
Trip_81 | Duty_24: absent
Trip_81 | Duty_25: absent
Trip_81 | Duty_26: absent
Trip_81 | Duty_27: absent
Trip_81 | Duty_28: absent
Trip_81 | Duty_29: absent
Trip_81 | Duty_30: absent
Trip_81 | Duty_31: absent
Trip_81 | Duty_32: absent
Trip_81 | Duty_33: absent
Trip_81 | Duty_34: absent
Trip_81 | Duty_35: (start=460, end=514, size=54, length=54)
Trip_81 | Duty_36: absent
Trip_81 | Duty_37: absent
Trip_81 | Duty_38: absent
Trip_81 | Duty_39: absent
Trip_81 | Duty_40: absent
Trip_81 | Duty_41: absent
Trip_81 | Duty_42: absent
Trip_81 | Duty_43: absent
Trip_81 | Duty_44: absent
Trip_81 | Duty_45: absent
Trip_81 | Duty_46: absent
Trip_81 | Duty_47: absent
Trip_81 | Duty_48: absent
Trip_81 | Duty_49: absent
Trip_82 | Duty_00: absent
Trip_82 | Duty_01: absent
Trip_82 | Duty_02: absent
Trip_82 | Duty_03: absent
Trip_82 | Duty_04: (start=480, end=534, size=54, length=54)
Trip_82 | Duty_05: absent
Trip_82 | Duty_06: absent
Trip_82 | Duty_07: absent
Trip_82 | Duty_08: absent
Trip_82 | Duty_09: absent
Trip_82 | Duty_10: absent
Trip_82 | Duty_11: absent
Trip_82 | Duty_12: absent
Trip_82 | Duty_13: absent
Trip_82 | Duty_14: absent
Trip_82 | Duty_15: absent
Trip_82 | Duty_16: absent
Trip_82 | Duty_17: absent
Trip_82 | Duty_18: absent
Trip_82 | Duty_19: absent
Trip_82 | Duty_20: absent
Trip_82 | Duty_21: absent
Trip_82 | Duty_22: absent
Trip_82 | Duty_23: absent
Trip_82 | Duty_24: absent
Trip_82 | Duty_25: absent
Trip_82 | Duty_26: absent
Trip_82 | Duty_27: absent
Trip_82 | Duty_28: absent
Trip_82 | Duty_29: absent
Trip_82 | Duty_30: absent
Trip_82 | Duty_31: absent
Trip_82 | Duty_32: absent
Trip_82 | Duty_33: absent
Trip_82 | Duty_34: absent
Trip_82 | Duty_35: absent
Trip_82 | Duty_36: absent
Trip_82 | Duty_37: absent
Trip_82 | Duty_38: absent
Trip_82 | Duty_39: absent
Trip_82 | Duty_40: absent
Trip_82 | Duty_41: absent
Trip_82 | Duty_42: absent
Trip_82 | Duty_43: absent
Trip_82 | Duty_44: absent
Trip_82 | Duty_45: absent
Trip_82 | Duty_46: absent
Trip_82 | Duty_47: absent
Trip_82 | Duty_48: absent
Trip_82 | Duty_49: absent
Trip_83 | Duty_00: absent
Trip_83 | Duty_01: absent
Trip_83 | Duty_02: absent
Trip_83 | Duty_03: absent
Trip_83 | Duty_04: absent
Trip_83 | Duty_05: absent
Trip_83 | Duty_06: absent
Trip_83 | Duty_07: absent
Trip_83 | Duty_08: absent
Trip_83 | Duty_09: absent
Trip_83 | Duty_10: absent
Trip_83 | Duty_11: absent
Trip_83 | Duty_12: absent
Trip_83 | Duty_13: absent
Trip_83 | Duty_14: absent
Trip_83 | Duty_15: absent
Trip_83 | Duty_16: absent
Trip_83 | Duty_17: absent
Trip_83 | Duty_18: absent
Trip_83 | Duty_19: absent
Trip_83 | Duty_20: absent
Trip_83 | Duty_21: absent
Trip_83 | Duty_22: absent
Trip_83 | Duty_23: absent
Trip_83 | Duty_24: absent
Trip_83 | Duty_25: absent
Trip_83 | Duty_26: absent
Trip_83 | Duty_27: absent
Trip_83 | Duty_28: absent
Trip_83 | Duty_29: absent
Trip_83 | Duty_30: absent
Trip_83 | Duty_31: absent
Trip_83 | Duty_32: absent
Trip_83 | Duty_33: absent
Trip_83 | Duty_34: absent
Trip_83 | Duty_35: absent
Trip_83 | Duty_36: absent
Trip_83 | Duty_37: absent
Trip_83 | Duty_38: absent
Trip_83 | Duty_39: absent
Trip_83 | Duty_40: absent
Trip_83 | Duty_41: absent
Trip_83 | Duty_42: absent
Trip_83 | Duty_43: absent
Trip_83 | Duty_44: absent
Trip_83 | Duty_45: absent
Trip_83 | Duty_46: absent
Trip_83 | Duty_47: absent
Trip_83 | Duty_48: absent
Trip_83 | Duty_49: (start=495, end=549, size=54, length=54)
Trip_84 | Duty_00: absent
Trip_84 | Duty_01: absent
Trip_84 | Duty_02: absent
Trip_84 | Duty_03: absent
Trip_84 | Duty_04: absent
Trip_84 | Duty_05: absent
Trip_84 | Duty_06: absent
Trip_84 | Duty_07: (start=505, end=559, size=54, length=54)
Trip_84 | Duty_08: absent
Trip_84 | Duty_09: absent
Trip_84 | Duty_10: absent
Trip_84 | Duty_11: absent
Trip_84 | Duty_12: absent
Trip_84 | Duty_13: absent
Trip_84 | Duty_14: absent
Trip_84 | Duty_15: absent
Trip_84 | Duty_16: absent
Trip_84 | Duty_17: absent
Trip_84 | Duty_18: absent
Trip_84 | Duty_19: absent
Trip_84 | Duty_20: absent
Trip_84 | Duty_21: absent
Trip_84 | Duty_22: absent
Trip_84 | Duty_23: absent
Trip_84 | Duty_24: absent
Trip_84 | Duty_25: absent
Trip_84 | Duty_26: absent
Trip_84 | Duty_27: absent
Trip_84 | Duty_28: absent
Trip_84 | Duty_29: absent
Trip_84 | Duty_30: absent
Trip_84 | Duty_31: absent
Trip_84 | Duty_32: absent
Trip_84 | Duty_33: absent
Trip_84 | Duty_34: absent
Trip_84 | Duty_35: absent
Trip_84 | Duty_36: absent
Trip_84 | Duty_37: absent
Trip_84 | Duty_38: absent
Trip_84 | Duty_39: absent
Trip_84 | Duty_40: absent
Trip_84 | Duty_41: absent
Trip_84 | Duty_42: absent
Trip_84 | Duty_43: absent
Trip_84 | Duty_44: absent
Trip_84 | Duty_45: absent
Trip_84 | Duty_46: absent
Trip_84 | Duty_47: absent
Trip_84 | Duty_48: absent
Trip_84 | Duty_49: absent
Trip_85 | Duty_00: absent
Trip_85 | Duty_01: absent
Trip_85 | Duty_02: absent
Trip_85 | Duty_03: absent
Trip_85 | Duty_04: absent
Trip_85 | Duty_05: absent
Trip_85 | Duty_06: absent
Trip_85 | Duty_07: absent
Trip_85 | Duty_08: absent
Trip_85 | Duty_09: absent
Trip_85 | Duty_10: absent
Trip_85 | Duty_11: absent
Trip_85 | Duty_12: absent
Trip_85 | Duty_13: absent
Trip_85 | Duty_14: absent
Trip_85 | Duty_15: absent
Trip_85 | Duty_16: absent
Trip_85 | Duty_17: absent
Trip_85 | Duty_18: absent
Trip_85 | Duty_19: absent
Trip_85 | Duty_20: absent
Trip_85 | Duty_21: absent
Trip_85 | Duty_22: absent
Trip_85 | Duty_23: absent
Trip_85 | Duty_24: absent
Trip_85 | Duty_25: absent
Trip_85 | Duty_26: absent
Trip_85 | Duty_27: absent
Trip_85 | Duty_28: absent
Trip_85 | Duty_29: absent
Trip_85 | Duty_30: absent
Trip_85 | Duty_31: absent
Trip_85 | Duty_32: absent
Trip_85 | Duty_33: absent
Trip_85 | Duty_34: absent
Trip_85 | Duty_35: (start=515, end=569, size=54, length=54)
Trip_85 | Duty_36: absent
Trip_85 | Duty_37: absent
Trip_85 | Duty_38: absent
Trip_85 | Duty_39: absent
Trip_85 | Duty_40: absent
Trip_85 | Duty_41: absent
Trip_85 | Duty_42: absent
Trip_85 | Duty_43: absent
Trip_85 | Duty_44: absent
Trip_85 | Duty_45: absent
Trip_85 | Duty_46: absent
Trip_85 | Duty_47: absent
Trip_85 | Duty_48: absent
Trip_85 | Duty_49: absent
Trip_86 | Duty_00: absent
Trip_86 | Duty_01: absent
Trip_86 | Duty_02: absent
Trip_86 | Duty_03: absent
Trip_86 | Duty_04: absent
Trip_86 | Duty_05: absent
Trip_86 | Duty_06: absent
Trip_86 | Duty_07: absent
Trip_86 | Duty_08: absent
Trip_86 | Duty_09: absent
Trip_86 | Duty_10: absent
Trip_86 | Duty_11: absent
Trip_86 | Duty_12: (start=525, end=579, size=54, length=54)
Trip_86 | Duty_13: absent
Trip_86 | Duty_14: absent
Trip_86 | Duty_15: absent
Trip_86 | Duty_16: absent
Trip_86 | Duty_17: absent
Trip_86 | Duty_18: absent
Trip_86 | Duty_19: absent
Trip_86 | Duty_20: absent
Trip_86 | Duty_21: absent
Trip_86 | Duty_22: absent
Trip_86 | Duty_23: absent
Trip_86 | Duty_24: absent
Trip_86 | Duty_25: absent
Trip_86 | Duty_26: absent
Trip_86 | Duty_27: absent
Trip_86 | Duty_28: absent
Trip_86 | Duty_29: absent
Trip_86 | Duty_30: absent
Trip_86 | Duty_31: absent
Trip_86 | Duty_32: absent
Trip_86 | Duty_33: absent
Trip_86 | Duty_34: absent
Trip_86 | Duty_35: absent
Trip_86 | Duty_36: absent
Trip_86 | Duty_37: absent
Trip_86 | Duty_38: absent
Trip_86 | Duty_39: absent
Trip_86 | Duty_40: absent
Trip_86 | Duty_41: absent
Trip_86 | Duty_42: absent
Trip_86 | Duty_43: absent
Trip_86 | Duty_44: absent
Trip_86 | Duty_45: absent
Trip_86 | Duty_46: absent
Trip_86 | Duty_47: absent
Trip_86 | Duty_48: absent
Trip_86 | Duty_49: absent
Trip_87 | Duty_00: absent
Trip_87 | Duty_01: absent
Trip_87 | Duty_02: absent
Trip_87 | Duty_03: absent
Trip_87 | Duty_04: (start=535, end=589, size=54, length=54)
Trip_87 | Duty_05: absent
Trip_87 | Duty_06: absent
Trip_87 | Duty_07: absent
Trip_87 | Duty_08: absent
Trip_87 | Duty_09: absent
Trip_87 | Duty_10: absent
Trip_87 | Duty_11: absent
Trip_87 | Duty_12: absent
Trip_87 | Duty_13: absent
Trip_87 | Duty_14: absent
Trip_87 | Duty_15: absent
Trip_87 | Duty_16: absent
Trip_87 | Duty_17: absent
Trip_87 | Duty_18: absent
Trip_87 | Duty_19: absent
Trip_87 | Duty_20: absent
Trip_87 | Duty_21: absent
Trip_87 | Duty_22: absent
Trip_87 | Duty_23: absent
Trip_87 | Duty_24: absent
Trip_87 | Duty_25: absent
Trip_87 | Duty_26: absent
Trip_87 | Duty_27: absent
Trip_87 | Duty_28: absent
Trip_87 | Duty_29: absent
Trip_87 | Duty_30: absent
Trip_87 | Duty_31: absent
Trip_87 | Duty_32: absent
Trip_87 | Duty_33: absent
Trip_87 | Duty_34: absent
Trip_87 | Duty_35: absent
Trip_87 | Duty_36: absent
Trip_87 | Duty_37: absent
Trip_87 | Duty_38: absent
Trip_87 | Duty_39: absent
Trip_87 | Duty_40: absent
Trip_87 | Duty_41: absent
Trip_87 | Duty_42: absent
Trip_87 | Duty_43: absent
Trip_87 | Duty_44: absent
Trip_87 | Duty_45: absent
Trip_87 | Duty_46: absent
Trip_87 | Duty_47: absent
Trip_87 | Duty_48: absent
Trip_87 | Duty_49: absent
Trip_88 | Duty_00: absent
Trip_88 | Duty_01: absent
Trip_88 | Duty_02: absent
Trip_88 | Duty_03: absent
Trip_88 | Duty_04: absent
Trip_88 | Duty_05: absent
Trip_88 | Duty_06: absent
Trip_88 | Duty_07: absent
Trip_88 | Duty_08: absent
Trip_88 | Duty_09: absent
Trip_88 | Duty_10: absent
Trip_88 | Duty_11: absent
Trip_88 | Duty_12: absent
Trip_88 | Duty_13: absent
Trip_88 | Duty_14: (start=545, end=599, size=54, length=54)
Trip_88 | Duty_15: absent
Trip_88 | Duty_16: absent
Trip_88 | Duty_17: absent
Trip_88 | Duty_18: absent
Trip_88 | Duty_19: absent
Trip_88 | Duty_20: absent
Trip_88 | Duty_21: absent
Trip_88 | Duty_22: absent
Trip_88 | Duty_23: absent
Trip_88 | Duty_24: absent
Trip_88 | Duty_25: absent
Trip_88 | Duty_26: absent
Trip_88 | Duty_27: absent
Trip_88 | Duty_28: absent
Trip_88 | Duty_29: absent
Trip_88 | Duty_30: absent
Trip_88 | Duty_31: absent
Trip_88 | Duty_32: absent
Trip_88 | Duty_33: absent
Trip_88 | Duty_34: absent
Trip_88 | Duty_35: absent
Trip_88 | Duty_36: absent
Trip_88 | Duty_37: absent
Trip_88 | Duty_38: absent
Trip_88 | Duty_39: absent
Trip_88 | Duty_40: absent
Trip_88 | Duty_41: absent
Trip_88 | Duty_42: absent
Trip_88 | Duty_43: absent
Trip_88 | Duty_44: absent
Trip_88 | Duty_45: absent
Trip_88 | Duty_46: absent
Trip_88 | Duty_47: absent
Trip_88 | Duty_48: absent
Trip_88 | Duty_49: absent
Trip_89 | Duty_00: absent
Trip_89 | Duty_01: absent
Trip_89 | Duty_02: absent
Trip_89 | Duty_03: absent
Trip_89 | Duty_04: absent
Trip_89 | Duty_05: absent
Trip_89 | Duty_06: absent
Trip_89 | Duty_07: absent
Trip_89 | Duty_08: absent
Trip_89 | Duty_09: absent
Trip_89 | Duty_10: absent
Trip_89 | Duty_11: absent
Trip_89 | Duty_12: absent
Trip_89 | Duty_13: absent
Trip_89 | Duty_14: absent
Trip_89 | Duty_15: absent
Trip_89 | Duty_16: absent
Trip_89 | Duty_17: absent
Trip_89 | Duty_18: absent
Trip_89 | Duty_19: absent
Trip_89 | Duty_20: absent
Trip_89 | Duty_21: absent
Trip_89 | Duty_22: absent
Trip_89 | Duty_23: absent
Trip_89 | Duty_24: absent
Trip_89 | Duty_25: absent
Trip_89 | Duty_26: absent
Trip_89 | Duty_27: absent
Trip_89 | Duty_28: absent
Trip_89 | Duty_29: absent
Trip_89 | Duty_30: absent
Trip_89 | Duty_31: absent
Trip_89 | Duty_32: absent
Trip_89 | Duty_33: absent
Trip_89 | Duty_34: absent
Trip_89 | Duty_35: absent
Trip_89 | Duty_36: (start=555, end=609, size=54, length=54)
Trip_89 | Duty_37: absent
Trip_89 | Duty_38: absent
Trip_89 | Duty_39: absent
Trip_89 | Duty_40: absent
Trip_89 | Duty_41: absent
Trip_89 | Duty_42: absent
Trip_89 | Duty_43: absent
Trip_89 | Duty_44: absent
Trip_89 | Duty_45: absent
Trip_89 | Duty_46: absent
Trip_89 | Duty_47: absent
Trip_89 | Duty_48: absent
Trip_89 | Duty_49: absent
Trip_90 | Duty_00: absent
Trip_90 | Duty_01: absent
Trip_90 | Duty_02: absent
Trip_90 | Duty_03: absent
Trip_90 | Duty_04: absent
Trip_90 | Duty_05: absent
Trip_90 | Duty_06: absent
Trip_90 | Duty_07: absent
Trip_90 | Duty_08: absent
Trip_90 | Duty_09: absent
Trip_90 | Duty_10: absent
Trip_90 | Duty_11: absent
Trip_90 | Duty_12: absent
Trip_90 | Duty_13: absent
Trip_90 | Duty_14: absent
Trip_90 | Duty_15: absent
Trip_90 | Duty_16: absent
Trip_90 | Duty_17: absent
Trip_90 | Duty_18: absent
Trip_90 | Duty_19: absent
Trip_90 | Duty_20: absent
Trip_90 | Duty_21: absent
Trip_90 | Duty_22: absent
Trip_90 | Duty_23: absent
Trip_90 | Duty_24: absent
Trip_90 | Duty_25: absent
Trip_90 | Duty_26: absent
Trip_90 | Duty_27: absent
Trip_90 | Duty_28: absent
Trip_90 | Duty_29: absent
Trip_90 | Duty_30: absent
Trip_90 | Duty_31: absent
Trip_90 | Duty_32: absent
Trip_90 | Duty_33: absent
Trip_90 | Duty_34: absent
Trip_90 | Duty_35: absent
Trip_90 | Duty_36: absent
Trip_90 | Duty_37: absent
Trip_90 | Duty_38: absent
Trip_90 | Duty_39: absent
Trip_90 | Duty_40: absent
Trip_90 | Duty_41: (start=565, end=619, size=54, length=54)
Trip_90 | Duty_42: absent
Trip_90 | Duty_43: absent
Trip_90 | Duty_44: absent
Trip_90 | Duty_45: absent
Trip_90 | Duty_46: absent
Trip_90 | Duty_47: absent
Trip_90 | Duty_48: absent
Trip_90 | Duty_49: absent
Trip_91 | Duty_00: absent
Trip_91 | Duty_01: absent
Trip_91 | Duty_02: (start=575, end=629, size=54, length=54)
Trip_91 | Duty_03: absent
Trip_91 | Duty_04: absent
Trip_91 | Duty_05: absent
Trip_91 | Duty_06: absent
Trip_91 | Duty_07: absent
Trip_91 | Duty_08: absent
Trip_91 | Duty_09: absent
Trip_91 | Duty_10: absent
Trip_91 | Duty_11: absent
Trip_91 | Duty_12: absent
Trip_91 | Duty_13: absent
Trip_91 | Duty_14: absent
Trip_91 | Duty_15: absent
Trip_91 | Duty_16: absent
Trip_91 | Duty_17: absent
Trip_91 | Duty_18: absent
Trip_91 | Duty_19: absent
Trip_91 | Duty_20: absent
Trip_91 | Duty_21: absent
Trip_91 | Duty_22: absent
Trip_91 | Duty_23: absent
Trip_91 | Duty_24: absent
Trip_91 | Duty_25: absent
Trip_91 | Duty_26: absent
Trip_91 | Duty_27: absent
Trip_91 | Duty_28: absent
Trip_91 | Duty_29: absent
Trip_91 | Duty_30: absent
Trip_91 | Duty_31: absent
Trip_91 | Duty_32: absent
Trip_91 | Duty_33: absent
Trip_91 | Duty_34: absent
Trip_91 | Duty_35: absent
Trip_91 | Duty_36: absent
Trip_91 | Duty_37: absent
Trip_91 | Duty_38: absent
Trip_91 | Duty_39: absent
Trip_91 | Duty_40: absent
Trip_91 | Duty_41: absent
Trip_91 | Duty_42: absent
Trip_91 | Duty_43: absent
Trip_91 | Duty_44: absent
Trip_91 | Duty_45: absent
Trip_91 | Duty_46: absent
Trip_91 | Duty_47: absent
Trip_91 | Duty_48: absent
Trip_91 | Duty_49: absent
Trip_92 | Duty_00: absent
Trip_92 | Duty_01: (start=585, end=639, size=54, length=54)
Trip_92 | Duty_02: absent
Trip_92 | Duty_03: absent
Trip_92 | Duty_04: absent
Trip_92 | Duty_05: absent
Trip_92 | Duty_06: absent
Trip_92 | Duty_07: absent
Trip_92 | Duty_08: absent
Trip_92 | Duty_09: absent
Trip_92 | Duty_10: absent
Trip_92 | Duty_11: absent
Trip_92 | Duty_12: absent
